184.126749220714,179.89068323278,0.0527,8,0,0.25,2,0.0468,7,0,0.3,1
181.857206238106,179.896147511312,0.1261,9,0,0.25,3,0.1153,9,0,0.3,0
179.09092875817,182.108200025138,0.0377,6,0,0.25,0,0.046,7,0,0.3,1
179.343504901961,185.160752714932,0.038,6,0,0.25,0,0.091,8,0,0.3,0
182.196945701358,185.275966914179,0.0751,10,0,0.25,0,0.0935,8,0,0.3,2
184.81213483505,180.886654399196,0.1179,9,0,0.25,3,0.1164,8,0,0.3,2
183.029882403218,185.464908144797,0.0545,8,0,0.25,2,0.0476,7,0,0.3,1
178.632297410759,179.181144142785,0.0377,6,0,0.25,0,0.0556,7,0,0.3,1
178.884950477627,186.258232026144,0.0647,8,0,0.25,0,0.1126,10,0,0.3,3
179.890482830568,179.407783333333,0.038,6,0,0.25,0,0.0377,6,0,0.3,0
182.109156124446,181.723224786325,0.0608,8,0,0.25,2,0.1196,9,0,0.3,0
179.890482830568,176.712529034691,0.038,6,0,0.25,0,0.0834,7,0,0.3,0
181.859380266466,186.765996510965,0.0683,8,0,0.25,1,0.1331,10,0,0.3,2
182.887161437909,184.568819607807,0.0991,7,0,0.25,1,0.0735,8,0,0.3,1
176.712528733032,183.515585947713,0.0372,6,0,0.25,0,0.0417,7,0,0.3,0
184.708391855204,181.167339844143,0.1268,9,0,0.25,3,0.0512,7,0,0.3,0
181.763547285068,181.963148692811,0.051,7,0,0.25,0,0.06,8,0,0.3,2
183.380293715435,183.203762292609,0.0447,7,0,0.25,1,0.0687,9,0,0.3,3
184.836816540975,179.09092875817,0.1327,9,0,0.25,2,0.0377,6,0,0.3,0
191.093392760182,185.237334238311,0.0599,9,0,0.25,1,0.0569,8,0,0.3,2
179.890482830568,184.546584866767,0.0378,6,0,0.25,0,0.1101,7,0,0.3,1
182.719241201609,184.440362267471,0.0475,7,0,0.25,0,0.0516,8,0,0.3,2
176.718196757164,184.216013549523,0.0661,8,0,0.25,0,0.0527,8,0,0.3,2
182.236622624434,184.3649231272,0.057,8,0,0.25,0,0.0469,7,0,0.3,1
185.277965912519,184.541991050779,0.0524,7,0,0.25,0,0.0472,7,0,0.3,1
182.36227182001,179.09092875817,0.0539,7,0,0.25,1,0.038,6,0,0.3,0
184.095196958271,184.371742760181,0.0607,8,0,0.25,0,0.0461,8,0,0.3,1
183.45145173454,182.386478883861,0.0465,7,0,0.25,1,0.0931,7,0,0.3,0
179.890520713927,182.636039768728,0.0505,7,0,0.25,0,0.0569,8,0,0.3,1
184.844781447964,179.803547888386,0.0471,8,0,0.25,1,0.0499,7,0,0.3,1
179.090929059829,182.617598944193,0.0428,7,0,0.25,0,0.1038,8,0,0.3,2
181.676220110608,182.30475505279,0.0384,6,0,0.25,0,0.1027,8,0,0.3,1
185.189595072901,184.305013851182,0.1282,11,0,0.25,3,0.114,7,0,0.3,1
179.890482830568,185.080337254902,0.0377,6,0,0.25,0,0.0478,8,0,0.3,0
183.098627551534,182.099129311212,0.1174,7,0,0.25,1,0.0405,7,0,0.3,1
185.719411513323,183.64026603821,0.0469,7,0,0.25,1,0.1119,9,0,0.3,3
183.49474884364,182.049790864208,0.0471,8,0,0.25,2,0.0475,7,0,0.3,1
184.795030744093,182.585907759197,0.1073,9,0,0.25,3,0.0923,7,0,0.3,1
182.682335671192,182.006696078432,0.0437,7,0,0.25,0,0.0525,9,0,0.3,3
179.890482830568,185.165678497348,0.0381,6,0,0.25,0,0.1081,9,0,0.3,3
182.513358848668,180.287019565754,0.053,8,0,0.25,0,0.0475,7,0,0.3,1
183.425613499246,182.662367244847,0.1063,8,0,0.25,2,0.1111,8,0,0.3,2
186.597060507793,182.052102438411,0.0567,8,0,0.25,2,0.1287,10,0,0.3,3
182.94945,183.805802564103,0.0399,7,0,0.25,1,0.0493,8,0,0.3,2
179.0909268728,179.890525638598,0.0404,7,0,0.25,0,0.0517,7,0,0.3,0
185.308967395676,183.461660155857,0.0536,8,0,0.25,1,0.1189,10,0,0.3,3
185.287977149322,179.343504901961,0.045,7,0,0.25,1,0.0379,6,0,0.3,0
178.809586928104,185.411757013575,0.0375,6,0,0.25,0,0.1138,8,0,0.3,2
183.158041176471,188.255999346406,0.0465,8,0,0.25,2,0.0581,9,0,0.3,2
183.2295028909,182.594723202614,0.0574,9,0,0.25,3,0.1053,8,0,0.3,0
185.122397234792,183.585471015586,0.052,8,0,0.25,2,0.0529,8,0,0.3,2
182.771400879839,182.607864580191,0.0482,7,0,0.25,1,0.112,9,0,0.3,1
181.858420311714,182.300047159376,0.0529,7,0,0.25,0,0.1086,7,0,0.3,1
185.380459477124,181.772485520362,0.0438,7,0,0.25,1,0.0429,7,0,0.3,1
186.375365133233,179.344103232276,0.1097,10,0,0.25,1,0.0612,8,0,0.3,1
177.944469683258,178.703886173957,0.0373,6,0,0.25,0,0.0378,6,0,0.3,0
186.427806708716,181.572759778783,0.088,10,0,0.25,1,0.0458,7,0,0.3,1
181.826124384113,185.846764404223,0.0381,6,0,0.25,0,0.1151,9,0,0.3,2
180.242891277024,183.420751458019,0.0378,6,0,0.25,0,0.1162,7,0,0.3,1
181.692220060332,180.24324899447,0.1118,8,0,0.25,2,0.0455,7,0,0.3,0
182.467162041227,181.41692413273,0.0531,8,0,0.25,0,0.1333,10,0,0.3,1
184.395612619407,185.444899698341,0.0543,8,0,0.25,2,0.1045,9,0,0.3,2
182.428077702363,182.410011711645,0.0586,8,0,0.25,2,0.1116,9,0,0.3,3
183.154097964182,185.511968360902,0.0576,7,0,0.25,1,0.1259,8,0,0.3,2
182.117170512821,181.792513549522,0.0554,8,0,0.25,2,0.052,7,0,0.3,1
185.601961824582,183.971496480644,0.074,9,0,0.25,3,0.1094,9,0,0.3,3
184.665178531926,182.427988511815,0.0481,7,0,0.25,1,0.1184,8,0,0.3,1
180.753773856209,179.890482830568,0.0492,8,0,0.25,2,0.0379,6,0,0.3,0
178.879290120664,186.912333107089,0.0375,6,0,0.25,0,0.0553,9,0,0.3,0
184.83623122172,183.115651692823,0.0847,9,0,0.25,0,0.0488,8,0,0.3,2
187.715708496732,184.267589018463,0.0491,8,0,0.25,2,0.1218,8,0,0.3,2
405.280196505782,396.732626395174,0.086,6,0,0.25,0,0.1068,7,0,0.3,1
404.727347435898,398.262034143536,0.086,6,0,0.25,0,0.1486,9,0,0.3,3
423.873972599297,395.289539617899,0.1059,7,0,0.25,1,0.1052,7,0,0.3,1
423.032288210157,399.879964680745,0.2808,8,0,0.25,2,0.097,7,0,0.3,1
466.605774534943,384.363046003017,0.2973,7,0,0.25,1,0.1063,7,0,0.3,1
473.185812268127,387.371445575667,0.3589,10,0,0.25,4,0.1177,8,0,0.3,2
385.317607440705,395.08460251378,0.2456,7,0,0.25,1,0.3119,10,0,0.3,3
385.111656158874,395.137881900453,0.2461,8,0,0.25,2,0.1116,8,0,0.3,2
363.931712694822,176.74147625911,0.0812,7,0,0.25,1,0.057,8,0,0.3,1
364.079967722474,176.306817898441,0.2326,8,0,0.25,2,0.1135,9,0,0.3,1
449.105593952966,176.721879009552,0.1232,7,0,0.25,1,0.046,7,0,0.3,1
450.070758848669,176.873690447461,0.0954,6,0,0.25,0,0.0421,7,0,0.3,0
183.032052771486,176.604510507793,0.0551,9,0,0.25,0,0.0925,7,0,0.3,0
181.637745162235,179.074159741417,0.0514,7,0,0.25,1,0.1289,9,0,0.3,1
179.376187531423,181.529189742194,0.1229,10,0,0.25,1,0.058,9,0,0.3,3
173.305341779789,176.992287782805,0.0366,6,0,0.25,0,0.1163,8,0,0.3,0
182.143694268477,179.491564982403,0.1083,8,0,0.25,2,0.0402,7,0,0.3,0
183.236742156863,177.952514680744,0.0479,8,0,0.25,1,0.1234,8,0,0.3,2
177.550474459527,184.587048717949,0.0375,6,0,0.25,0,0.0446,7,0,0.3,1
179.804231699346,176.613230165912,0.0393,7,0,0.25,1,0.0449,7,0,0.3,0
182.234962946204,183.04355982906,0.119,9,0,0.25,1,0.045,7,0,0.3,0
176.873686199095,183.710443941679,0.0374,6,0,0.25,0,0.0469,8,0,0.3,1
173.274897033685,184.38211329814,0.0367,6,0,0.25,0,0.0521,9,0,0.3,3
177.550509979889,178.635513448969,0.0553,9,0,0.25,0,0.0605,9,0,0.3,3
177.550474459527,180.791441754651,0.0375,6,0,0.25,0,0.0442,8,0,0.3,2
176.665412594268,177.550474459527,0.039,7,0,0.25,1,0.0376,6,0,0.3,0
176.456499924585,176.87427124183,0.1087,7,0,0.25,0,0.0914,7,0,0.3,1
181.996599346405,178.823840283583,0.0647,9,0,0.25,2,0.0762,10,0,0.3,2
177.357123227753,177.414098215183,0.0428,7,0,0.25,1,0.0453,8,0,0.3,2
177.504114982403,178.966667175631,0.1076,8,0,0.25,2,0.112,9,0,0.3,2
177.550398516843,178.462475414781,0.0487,7,0,0.25,1,0.0465,7,0,0.3,1
176.930531724485,180.523720864756,0.0916,7,0,0.25,1,0.1056,9,0,0.3,1
183.047079713424,184.180307114128,0.0997,8,0,0.25,2,0.0998,8,0,0.3,0
179.768028355958,179.789684514831,0.0495,8,0,0.25,2,0.1017,10,0,0.3,2
176.582921593766,176.581406737054,0.0994,9,0,0.25,1,0.0483,7,0,0.3,1
180.746711588738,179.276370598076,0.0471,7,0,0.25,1,0.1397,10,0,0.3,0
177.550474459527,177.750372373052,0.0374,6,0,0.25,0,0.1037,7,0,0.3,1
177.517581825038,176.441253368527,0.0966,8,0,0.25,1,0.1135,7,0,0.3,1
177.550474459527,176.873691628959,0.0376,6,0,0.25,0,0.0842,7,0,0.3,0
179.353421442936,177.900149069884,0.0378,6,0,0.25,0,0.0438,7,0,0.3,1
178.708395902463,177.841827978884,0.0516,8,0,0.25,1,0.0613,7,0,0.3,0
178.607435646053,181.666641804927,0.0532,8,0,0.25,1,0.0513,8,0,0.3,2
176.87382239819,181.149914504776,0.0395,7,0,0.25,1,0.0441,7,0,0.3,0
179.568073177476,176.884931623931,0.0735,8,0,0.25,0,0.0494,7,0,0.3,1
178.49862456008,173.305341779789,0.0599,9,0,0.25,3,0.0364,6,0,0.3,0
176.45611935646,177.325027073906,0.1035,7,0,0.25,1,0.1151,8,0,0.3,1
176.300940447461,184.474558295626,0.0373,6,0,0.25,0,0.0789,9,0,0.3,0
176.873681523379,177.550193549159,0.0398,7,0,0.25,0,0.0474,8,0,0.3,2
179.610244570136,178.199941377577,0.1239,8,0,0.25,1,0.0493,7,0,0.3,1
176.300940447461,177.550474459527,0.0374,6,0,0.25,0,0.0375,6,0,0.3,0
176.873686199095,176.300940447461,0.0375,6,0,0.25,0,0.0374,6,0,0.3,0
176.607336224233,176.873686199095,0.044,7,0,0.25,1,0.0375,6,0,0.3,0
183.470648242057,176.512006334841,0.0443,7,0,0.25,0,0.0977,8,0,0.3,2
180.839711488185,176.306539341377,0.061,9,0,0.25,1,0.0571,7,0,0.3,0
176.904884841629,176.461908823529,0.0703,8,0,0.25,0,0.1007,9,0,0.3,3
177.066480191051,182.751215660009,0.0669,8,0,0.25,1,0.1108,9,0,0.3,3
173.305343438914,176.232604876822,0.0409,7,0,0.25,0,0.0394,7,0,0.3,1
179.551421665044,176.873983559578,0.0541,8,0,0.25,2,0.0576,9,0,0.3,0
176.873246103569,177.547427124183,0.1175,8,0,0.25,0,0.115,7,0,0.3,0
177.005454826546,181.791465713096,0.0595,9,0,0.25,3,0.0572,7,0,0.3,1
178.890964705882,177.652783006536,0.0446,8,0,0.25,2,0.092,8,0,0.3,0
178.961385897436,176.604801382604,0.0541,8,0,0.25,2,0.055,8,0,0.3,0
177.984164856712,178.300762468577,0.0482,8,0,0.25,2,0.0441,7,0,0.3,1
177.66041603821,178.483738285571,0.044,7,0,0.25,1,0.102,9,0,0.3,3
176.255735947712,178.676053606573,0.0397,7,0,0.25,0,0.0951,8,0,0.3,2
178.454579210659,182.872281430655,0.1045,8,0,0.25,2,0.1155,10,0,0.3,0
181.692044846657,181.208170003547,0.0484,8,0,0.25,1,0.1357,11,0,0.3,3
177.310179864253,186.221094422151,0.0588,8,0,0.25,0,0.0582,8,0,0.3,1
177.550474459527,176.389879989945,0.0377,6,0,0.25,0,0.0371,6,0,0.3,0
179.600478355958,178.304656510809,0.108,10,0,0.25,2,0.0458,8,0,0.3,2
182.149882352941,178.17788438914,0.0445,7,0,0.25,1,0.0395,7,0,0.3,1
178.249956058321,180.760720921272,0.0828,7,0,0.25,0,0.0651,8,0,0.3,2
176.698313524384,183.059548692811,0.0462,7,0,0.25,1,0.0573,8,0,0.3,0
179.794965811966,178.498894720965,0.1184,9,0,0.25,3,0.0984,8,0,0.3,0
176.996531045752,178.001137933754,0.116,8,0,0.25,0,0.0739,8,0,0.3,0
181.580849446958,180.192532554047,0.0541,9,0,0.25,2,0.123,10,0,0.3,4
176.817308949221,176.513307792861,0.1205,9,0,0.25,1,0.0445,7,0,0.3,0
176.300961538461,185.89014976167,0.0522,8,0,0.25,0,0.0472,8,0,0.3,0
182.678899296129,178.201933660131,0.1007,8,0,0.25,2,0.1005,8,0,0.3,2
178.862713800905,177.01612051282,0.0394,7,0,0.25,1,0.1104,9,0,0.3,0
176.513358647561,176.300940447461,0.037,6,0,0.25,0,0.0372,6,0,0.3,0
177.651871995978,178.878956309703,0.1056,8,0,0.25,2,0.0959,8,0,0.3,2
177.981622794533,177.8111528909,0.1047,8,0,0.25,1,0.0872,7,0,0.3,0
178.428019771183,179.369056711915,0.0982,9,0,0.25,0,0.0934,8,0,0.3,0
177.408796505782,183.626555101996,0.1155,7,0,0.25,1,0.0563,8,0,0.3,2
177.172620311714,180.546827736582,0.1227,8,0,0.25,2,0.0964,8,0,0.3,0
178.325875314228,176.302194720965,0.0448,7,0,0.25,1,0.1007,8,0,0.3,2
182.856589546571,176.306539215686,0.0742,9,0,0.25,0,0.0693,8,0,0.3,0
182.917278557064,176.51301329814,0.044,8,0,0.25,2,0.1012,7,0,0.3,1
177.334531297134,177.550813599799,0.1073,9,0,0.25,0,0.0921,8,0,0.3,0
176.873686199095,176.604507466063,0.0374,6,0,0.25,0,0.0373,6,0,0.3,0
183.09951518351,176.513057390649,0.134,9,0,0.25,3,0.0617,7,0,0.3,0
177.55049074912,173.305341779789,0.0406,7,0,0.25,0,0.0366,6,0,0.3,0
176.874031196581,179.48242166918,0.0445,7,0,0.25,0,0.069,8,0,0.3,0
181.136755757831,176.610112996481,0.1068,10,0,0.25,0,0.0576,7,0,0.3,0
180.815170182316,173.305341779789,0.1177,10,0,0.25,4,0.0365,6,0,0.3,0
177.550474459527,178.551013122172,0.0374,6,0,0.25,0,0.0555,8,0,0.3,2
177.458181322272,176.95102081448,0.0444,7,0,0.25,1,0.1201,8,0,0.3,1
177.289494410246,176.604507466063,0.132,8,0,0.25,1,0.0373,6,0,0.3,0
181.028486217078,183.523343514329,0.0595,9,0,0.25,3,0.0626,10,0,0.3,1
176.2606028909,179.492422051548,0.0371,6,0,0.25,0,0.122,9,0,0.3,3
184.559402161891,178.47485158371,0.1241,8,0,0.25,2,0.0953,8,0,0.3,0
177.626337883358,176.512983936651,0.04,7,0,0.25,0,0.0371,6,0,0.3,0
176.977571341359,182.237525213675,0.0629,7,0,0.25,0,0.1072,8,0,0.3,0
177.550812468577,179.812169054801,0.0522,9,0,0.25,2,0.0614,7,0,0.3,0
178.717552337858,176.728578604401,0.0611,8,0,0.25,2,0.0859,7,0,0.3,0
177.550474459527,182.767988386124,0.0373,6,0,0.25,0,0.0469,8,0,0.3,1
183.483135635599,176.2606028909,0.0412,7,0,0.25,1,0.0372,6,0,0.3,0
176.604576143791,181.166202388135,0.0453,7,0,0.25,1,0.0474,8,0,0.3,2
177.550474459527,183.113316088487,0.0374,6,0,0.25,0,0.1192,9,0,0.3,0
177.944004851684,177.521336450477,0.1348,9,0,0.25,2,0.1116,8,0,0.3,2
177.551175439919,178.538115811966,0.0554,8,0,0.25,1,0.1003,8,0,0.3,1
177.550577476118,180.112350226371,0.0876,7,0,0.25,0,0.0458,8,0,0.3,0
181.764880618401,178.713804072398,0.1098,9,0,0.25,3,0.0538,8,0,0.3,0
176.604507466063,184.091444955897,0.0373,6,0,0.25,0,0.067,10,0,0.3,3
187.079450229223,183.731119155355,0.049,8,0,0.25,2,0.1136,9,0,0.3,1
176.945199723479,178.946010331825,0.046,7,0,0.25,0,0.0442,7,0,0.3,1
176.411626646556,178.69783685269,0.111,7,0,0.25,1,0.0916,7,0,0.3,0
177.499389316239,176.456481146305,0.0576,9,0,0.25,2,0.0371,6,0,0.3,0
176.514245198592,183.121272247361,0.113,8,0,0.25,1,0.059,9,0,0.3,3
183.487598617396,179.425871216692,0.0458,7,0,0.25,1,0.0983,7,0,0.3,1
176.518657013574,177.550474459527,0.1052,8,0,0.25,0,0.0376,6,0,0.3,0
178.396000762475,176.873545098039,0.0567,8,0,0.25,2,0.0389,7,0,0.3,1
177.556105279035,181.469602882847,0.0731,9,0,0.25,0,0.0764,9,0,0.3,1
176.604258156481,180.190446380091,0.05,8,0,0.25,2,0.0434,7,0,0.3,1
177.150737254902,176.604850904977,0.1154,9,0,0.25,3,0.0442,7,0,0.3,0
186.254251634026,177.488720261438,0.1103,8,0,0.25,0,0.0694,9,0,0.3,1
180.233124740448,176.58402182001,0.0695,8,0,0.25,1,0.0376,6,0,0.3,0
176.613227702363,181.168013624937,0.0492,8,0,0.25,0,0.0549,9,0,0.3,3
181.84504655585,176.874395449975,0.1102,10,0,0.25,4,0.0469,7,0,0.3,1
173.31093423831,176.610182579185,0.0596,8,0,0.25,0,0.1064,8,0,0.3,0
176.58800042735,183.555219758673,0.0478,7,0,0.25,1,0.0552,9,0,0.3,2
176.879278280543,179.850108345902,0.0575,7,0,0.25,0,0.0507,8,0,0.3,2
179.961923629411,179.137680266466,0.1217,9,0,0.25,3,0.1126,8,0,0.3,2
177.680178582202,176.6126557818,0.1026,7,0,0.25,1,0.0435,7,0,0.3,1
177.126056887883,183.192143042801,0.0499,7,0,0.25,0,0.0539,9,0,0.3,1
177.550506460533,178.203509527401,0.0447,7,0,0.25,1,0.0969,8,0,0.3,2
176.87550172187,176.300980668678,0.0607,9,0,0.25,1,0.0904,8,0,0.3,1
183.176428129713,177.550477928607,0.0444,7,0,0.25,1,0.0478,7,0,0.3,0
177.987978840138,176.873637631976,0.0555,8,0,0.25,2,0.0374,6,0,0.3,0
176.604507466063,178.953198994469,0.0373,6,0,0.25,0,0.0442,7,0,0.3,0
176.848183333333,179.634236375063,0.0374,6,0,0.25,0,0.1046,8,0,0.3,0
179.385288386124,176.269030748995,0.0529,9,0,0.25,1,0.1186,8,0,0.3,1
182.535570613374,181.103930316742,0.1062,9,0,0.25,2,0.0453,7,0,0.3,1
176.524978355958,178.359951030669,0.0516,8,0,0.25,2,0.0866,11,0,0.3,1
176.728154776269,178.661826143791,0.0384,7,0,0.25,1,0.1149,8,0,0.3,2
176.873621644042,177.435070588235,0.1033,9,0,0.25,0,0.0536,8,0,0.3,2
184.423059840889,180.591412518854,0.0442,7,0,0.25,0,0.0835,7,0,0.3,0
177.05041372549,183.571594544998,0.0667,8,0,0.25,1,0.0945,8,0,0.3,0
173.305341779789,176.60488685269,0.0364,6,0,0.25,0,0.0915,7,0,0.3,1
184.861363731646,176.99524908685,0.069,10,0,0.25,3,0.0592,8,0,0.3,2
176.30134364002,180.223072071393,0.0455,7,0,0.25,1,0.1167,9,0,0.3,3
173.305341779789,181.528184338864,0.0366,6,0,0.25,0,0.0517,8,0,0.3,0
179.906418200101,177.550819708396,0.0669,8,0,0.25,2,0.0449,7,0,0.3,0
178.384782704877,176.879278280543,0.1157,9,0,0.25,1,0.0573,7,0,0.3,0
182.014273102061,179.926188914027,0.1304,10,0,0.25,2,0.0467,8,0,0.3,2
179.204816867773,177.837316763337,0.061,9,0,0.25,2,0.0621,8,1,0.3,2
176.831395871642,176.604233509301,0.1072,9,0,0.25,2,0.0462,7,0,0.3,0
183.502347078312,176.604211789844,0.0441,7,0,0.25,0,0.046,7,0,0.3,0
182.998870688788,176.40959869281,0.0505,8,0,0.25,2,0.0392,7,0,0.3,1
183.39590115636,173.305341779789,0.0451,7,0,0.25,1,0.0365,6,0,0.3,0
176.873876370035,176.874925691302,0.0946,7,0,0.25,1,0.0468,7,0,0.3,1
182.327637707391,183.584802498714,0.1251,10,0,0.25,0,0.0554,9,0,0.3,1
176.873686199095,181.291521669181,0.0375,6,0,0.25,0,0.0526,8,0,0.3,2
177.550474459527,177.897394846656,0.0376,6,0,0.25,0,0.0606,7,0,0.3,0
178.12115852187,178.929780625708,0.0391,7,0,0.25,1,0.0403,7,0,0.3,0
175.393751985923,182.440804022122,0.1106,7,0,0.25,1,0.0509,9,0,0.3,3
179.446417219708,179.327318356997,0.1051,9,0,0.25,3,0.0977,8,0,0.3,1
180.795821995978,180.353584766214,0.0968,8,0,0.25,0,0.0559,8,0,0.3,2
182.710434640431,177.551144846657,0.0409,7,0,0.25,1,0.097,7,0,0.3,1
176.513333704116,177.601025619705,0.1054,8,0,0.25,2,0.0967,7,0,0.3,1
177.929343489191,173.305677903469,0.1183,8,0,0.25,1,0.0481,8,0,0.3,0
176.536769733534,173.305678406234,0.0539,7,0,0.25,1,0.0464,8,0,0.3,0
177.170835268979,177.022261136249,0.1035,8,0,0.25,0,0.0818,9,0,0.3,0
177.294140849673,178.359107390648,0.0725,9,0,0.25,0,0.0471,8,0,0.3,2
180.391795274007,178.901574610357,0.042,7,0,0.25,1,0.0729,10,0,0.3,2
176.534124987431,176.300891201609,0.1126,8,0,0.25,2,0.0458,7,0,0.3,1
178.898490070387,176.49007528909,0.0444,7,0,0.25,1,0.049,7,0,0.3,1
173.305341779789,179.123859552539,0.0367,6,0,0.25,0,0.039,7,0,0.3,1
177.556075263952,179.574453921569,0.0678,9,0,0.25,0,0.0377,6,0,0.3,0
180.638475465058,173.305341779789,0.0511,7,0,0.25,0,0.0363,6,0,0.3,0
183.905494268477,177.223828004022,0.0456,8,0,0.25,2,0.0466,7,0,0.3,1
179.485477400704,176.608840698844,0.0375,6,0,0.25,0,0.0369,6,0,0.3,0
179.572524811463,177.877398541981,0.1195,9,0,0.25,0,0.0888,7,0,0.3,0
176.300947662142,176.604240588791,0.0842,7,0,0.25,0,0.0461,7,0,0.3,1
178.938908245349,176.265099648064,0.1068,8,0,0.25,2,0.0937,8,0,0.3,2
176.301094419306,177.550474459527,0.0908,7,0,0.25,0,0.0376,6,0,0.3,0
180.083084439417,177.465823504273,0.0558,8,0,0.25,0,0.11,9,0,0.3,2
181.121454600302,177.614857114128,0.0441,7,0,0.25,1,0.0637,8,0,0.3,1
182.895740623429,183.452305512183,0.1033,8,0,0.25,2,0.074,9,0,0.3,1
179.861732453494,179.811476643726,0.0778,10,0,0.25,2,0.0632,8,1,0.3,2
177.507456910279,176.849249145299,0.0835,9,0,0.25,0,0.0625,7,0,0.3,0
176.403640925088,178.924106133736,0.1102,7,0,0.25,1,0.0969,8,0,0.3,2
180.571099723479,183.522534338864,0.044,7,0,0.25,1,0.0953,8,0,0.3,0
176.873686199095,178.263399321267,0.0375,6,0,0.25,0,0.1092,8,0,0.3,1
177.300957038713,179.992094142785,0.1185,9,0,0.25,2,0.0435,8,0,0.3,2
176.300944519859,178.523551891758,0.0876,8,0,0.25,0,0.102,9,0,0.3,3
182.642571116139,183.034714806436,0.085,7,0,0.25,0,0.0579,9,0,0.3,1
176.870116892911,414.59050346908,0.047,7,0,0.25,1,0.2329,7,0,0.3,1
184.271687104072,417.689260055305,0.0448,7,0,0.25,0,0.0885,6,0,0.3,0
183.868534313726,370.936112719961,0.0471,7,0,0.25,0,0.2862,9,0,0.3,3
173.305678406234,377.137853293113,0.0455,8,0,0.25,0,0.2283,8,0,0.3,2
392.984435851761,416.88416792358,0.1282,9,0,0.25,3,0.2901,9,0,0.3,3
391.676616406843,413.622821870288,0.1294,8,0,0.25,2,0.1255,8,0,0.3,2
409.101918599157,401.386435118151,0.1204,8,0,0.25,2,0.266,8,0,0.3,1
400.313627375567,407.490490698844,0.0891,7,0,0.25,1,0.1272,8,0,0.3,2
369.337491251886,390.300000000001,0.2282,7,0,0.25,1,0.0826,6,0,0.3,0
369.35568006536,391.193936676723,0.0784,6,0,0.25,0,0.1334,8,0,0.3,2
445.26065182947,399.195716691806,0.3518,12,0,0.25,6,0.1038,7,0,0.3,1
441.118452413274,400.06729451986,0.1149,7,0,0.25,0,0.1142,7,0,0.3,1
184.565522222222,181.079478707893,0.0686,9,0,0.25,1,0.0629,7,0,0.3,0
183.094913122172,179.95767008547,0.0974,8,0,0.25,1,0.0627,7,0,0.3,0
177.56931488185,185.342033710407,0.0375,6,0,0.25,0,0.0438,7,0,0.3,0
184.120141855204,178.509161261941,0.1122,7,0,0.25,1,0.0388,7,0,0.3,1
179.186151231775,183.058123051785,0.0439,7,0,0.25,1,0.1134,9,0,0.3,3
179.019390346908,185.05992486174,0.0378,6,0,0.25,0,0.1024,9,0,0.3,2
181.309155832076,184.204397888386,0.1173,8,0,0.25,1,0.0476,7,0,0.3,1
182.229638185018,185.198519532429,0.1237,9,0,0.25,3,0.1037,8,0,0.3,2
181.738597863248,179.049384640523,0.0407,7,0,0.25,1,0.0379,6,0,0.3,0
184.313877249875,184.16222066365,0.1007,9,0,0.25,3,0.0668,8,0,0.3,0
184.110593514329,180.925160647305,0.0615,9,0,0.25,3,0.0427,7,0,0.3,0
185.253502212167,177.56931488185,0.1019,8,0,0.25,2,0.0373,6,0,0.3,0
182.821750251383,178.519223906486,0.1011,9,0,0.25,1,0.0868,7,0,0.3,0
182.861903745601,186.380664564019,0.0682,8,0,0.25,1,0.052,7,0,0.3,0
178.538008119658,179.04953280543,0.0433,7,0,0.25,0,0.046,7,0,0.3,0
184.250292760181,180.209534062343,0.0456,7,0,0.25,1,0.0469,7,0,0.3,0
185.871848441428,180.863391578683,0.0465,7,0,0.25,1,0.0515,7,0,0.3,1
184.102631699347,184.028324660634,0.0541,9,0,0.25,2,0.1055,8,0,0.3,2
185.979361589503,184.486958848353,0.1236,8,0,0.25,2,0.0601,9,0,0.3,3
184.377201080945,184.128067533644,0.0771,9,0,0.25,0,0.1258,9,0,0.3,0
183.842490497738,178.755116163901,0.0454,7,0,0.25,1,0.0376,6,0,0.3,0
183.653314756159,181.701333333333,0.051,8,0,0.25,2,0.1081,8,0,0.3,2
183.197669855946,183.068802538964,0.1106,10,0,0.25,4,0.0406,7,0,0.3,1
182.609683207642,184.836376571142,0.1296,11,0,0.25,1,0.08,10,0,0.3,0
185.863608220211,179.019312594268,0.0718,8,0,0.25,0,0.0463,7,0,0.3,0
178.519251030669,187.929544117647,0.0389,7,0,0.25,1,0.0512,8,0,0.3,2
180.09308959276,177.569285067873,0.038,6,0,0.25,0,0.0542,8,0,0.3,1
183.430002614379,181.443940648567,0.0541,7,0,0.25,1,0.0514,7,0,0.3,1
180.253316817496,179.019390447461,0.1143,8,0,0.25,2,0.0509,8,0,0.3,0
179.759595449975,179.019308144796,0.0508,8,0,0.25,2,0.0436,7,0,0.3,1
186.656855890089,180.39038222725,0.1238,8,0,0.25,2,0.0438,8,0,0.3,2
184.483866817496,179.315766591252,0.0436,7,0,0.25,1,0.0379,6,0,0.3,0
177.56931488185,186.214475967823,0.0375,6,0,0.25,0,0.0551,8,0,0.3,2
177.569325791855,180.09308959276,0.0863,8,0,0.25,0,0.0382,6,0,0.3,0
179.023670638512,183.583020390083,0.0721,9,0,0.25,0,0.0762,9,0,0.3,0
184.812262267471,178.755116163901,0.1152,7,0,0.25,1,0.0379,6,0,0.3,0
182.206264504776,183.72107115304,0.0394,7,0,0.25,1,0.0627,7,0,0.3,0
184.922656184012,183.220039316239,0.1294,9,0,0.25,0,0.0499,7,0,0.3,1
